epoch,train_loss(total),test_loss(average),test_accuracy(average)
1,1.2386853643971631,2.2994124341011046,0.1384
2,1.2364587070595503,2.2940212368965147,0.2059
3,1.2334614997236137,2.2885403132438658,0.2983
4,1.2302263078526552,2.2828330302238466,0.3806
5,1.2268613510661657,2.276812970638275,0.4249
6,1.2235039849566598,2.270457639694214,0.4485
7,1.2197352423627152,2.2635802626609802,0.4581
8,1.215879206983452,2.2561104011535646,0.4633
9,1.2112308954581237,2.24789165019989,0.4643
10,1.2066196070777044,2.23877564907074,0.4669
11,1.200943659003983,2.228520233631134,0.4673
12,1.1949190222300017,2.2170004510879515,0.4653
13,1.1882848276032343,2.2039550733566284,0.4675
14,1.1804651837063647,2.1891624832153322,0.4677
15,1.1712347905859988,2.1722461080551145,0.466
16,1.1616357468132281,2.1529534578323366,0.4643
17,1.1501628450858286,2.1309335947036745,0.4666
18,1.1372573042017782,2.10573486328125,0.4662
19,1.121644324471808,2.0770199584960936,0.4687
20,1.1047929966042185,2.0445377826690674,0.4692
21,1.085383687518601,2.007972364425659,0.4718
22,1.0646653605831993,1.966988615989685,0.4781
23,1.0411281109365642,1.9218957686424256,0.4835
24,1.01472550834346,1.8725213050842284,0.49
25,0.98675168146435,1.8190568721294402,0.5001
26,0.9546990244307068,1.762034341096878,0.513
27,0.9256020297861508,1.7024689018726349,0.5309
28,0.8917474173582516,1.6406003665924072,0.5505
29,0.8577007378777887,1.5776066148281098,0.5722
30,0.8251295828411723,1.5144311153888703,0.5982
31,0.7933109593697083,1.45156094789505,0.6218
32,0.7591137516702342,1.3894078469276427,0.6509
33,0.7278009006100843,1.3291292715072631,0.6755
34,0.6956569875916863,1.2712804365158081,0.6957
35,0.6677615045227554,1.2154046553373337,0.7192
36,0.6397915975405618,1.1627207243442534,0.7394
37,0.6107402221005186,1.1133630412817002,0.75
38,0.5849568827284707,1.0665663504600524,0.764
39,0.561777848463792,1.0231388694047927,0.7734
40,0.5386757217666023,0.9831424778699875,0.7784
41,0.5204342641891577,0.9452013087272644,0.7885
42,0.5017131648511967,0.9101553225517273,0.7954
43,0.4844832439453174,0.8779832777380944,0.802
44,0.46919439427363574,0.8479487523436546,0.8062
45,0.45150256156921387,0.8206686601042747,0.8088
46,0.43634948503767323,0.7945676136016846,0.8126
47,0.4256097515169372,0.7706266391277313,0.8166
48,0.41390467237712997,0.7484418883919716,0.8195
49,0.4038510010537938,0.727826971411705,0.8236
